2024-05-11T11:36:04.638299 custom memcached AVG QPS: 3636.8
2024-05-11T11:36:04.745485 custom memcached AVG QPS: 3641.8
2024-05-11T11:36:04.856991 custom memcached AVG QPS: 3700.0
2024-05-11T11:36:04.965095 custom memcached AVG QPS: 3726.6
2024-05-11T11:36:05.072601 custom memcached AVG QPS: 3727.2
2024-05-11T11:36:05.180538 custom memcached AVG QPS: 3771.8
2024-05-11T11:36:05.290235 custom memcached AVG QPS: 3728.0
2024-05-11T11:36:05.400231 custom memcached AVG QPS: 3749.4
2024-05-11T11:36:05.506165 custom memcached AVG QPS: 3739.0
2024-05-11T11:36:05.612700 custom memcached AVG QPS: 3733.0
2024-05-11T11:36:05.722587 custom memcached AVG QPS: 3616.4
2024-05-11T11:36:05.828745 custom memcached AVG QPS: 3505.2
2024-05-11T11:36:05.935338 custom memcached AVG QPS: 3341.6
2024-05-11T11:36:06.044998 custom memcached AVG QPS: 3249.6
2024-05-11T11:36:06.154352 custom memcached AVG QPS: 3174.4
2024-05-11T11:36:06.262256 custom memcached AVG QPS: 3178.8
2024-05-11T11:36:06.368392 custom memcached AVG QPS: 3171.2
2024-05-11T11:36:06.474948 custom memcached AVG QPS: 3148.6
2024-05-11T11:36:06.582283 custom memcached AVG QPS: 3120.8
2024-05-11T11:36:06.690584 custom memcached AVG QPS: 3104.6
2024-05-11T11:36:06.798047 custom memcached AVG QPS: 3085.8
2024-05-11T11:36:06.904237 custom memcached AVG QPS: 3102.2
2024-05-11T11:36:07.010146 custom memcached AVG QPS: 3070.8
2024-05-11T11:36:07.122593 custom memcached AVG QPS: 3083.8
2024-05-11T11:36:07.230592 custom memcached AVG QPS: 3075.0
2024-05-11T11:36:07.338292 custom memcached AVG QPS: 3088.6
2024-05-11T11:36:07.446321 custom memcached AVG QPS: 3072.0
2024-05-11T11:36:07.552546 custom memcached AVG QPS: 3109.8
2024-05-11T11:36:07.659289 custom memcached AVG QPS: 3108.8
2024-05-11T11:36:07.766171 custom memcached AVG QPS: 3099.4
2024-05-11T11:36:07.878487 custom memcached AVG QPS: 3079.4
2024-05-11T11:36:07.986542 custom memcached AVG QPS: 3115.6
2024-05-11T11:36:08.094283 custom memcached AVG QPS: 3108.2
2024-05-11T11:36:08.206606 custom memcached AVG QPS: 3111.6
2024-05-11T11:36:08.312436 custom memcached AVG QPS: 3133.8
2024-05-11T11:36:08.417748 custom memcached AVG QPS: 3127.2
2024-05-11T11:36:08.523424 custom memcached AVG QPS: 3071.8
2024-05-11T11:36:08.628779 custom memcached AVG QPS: 3050.6
2024-05-11T11:36:08.734419 custom memcached AVG QPS: 3030.8
2024-05-11T11:36:08.840636 custom memcached AVG QPS: 3011.4
2024-05-11T11:36:16.366012 end dedup
2024-05-11T11:36:16.616539 start ferret [2,3] 2
2024-05-11T11:36:16.639900 update_cores ferret [1,2,3]
2024-05-11T11:36:16.745711 custom memcached AVG QPS: 49788.6
2024-05-11T11:36:16.761519 update_cores memcached [0,1]
2024-05-11T11:36:16.784562 update_cores ferret [2,3]
2024-05-11T11:36:16.891829 custom memcached AVG QPS: 50331.6
2024-05-11T11:36:16.998016 custom memcached AVG QPS: 50544.2
2024-05-11T11:36:17.104775 custom memcached AVG QPS: 50772.2
2024-05-11T11:36:17.211566 custom memcached AVG QPS: 50952.6
2024-05-11T11:36:17.319589 custom memcached AVG QPS: 4412.2
2024-05-11T11:36:17.337772 update_cores memcached [0]
2024-05-11T11:36:17.366865 update_cores ferret [1,2,3]
2024-05-11T11:36:17.473692 custom memcached AVG QPS: 4466.6
2024-05-11T11:36:17.580974 custom memcached AVG QPS: 4483.2
2024-05-11T11:36:17.688080 custom memcached AVG QPS: 4467.6
2024-05-11T11:36:17.794316 custom memcached AVG QPS: 4442.4
2024-05-11T11:36:17.906745 custom memcached AVG QPS: 4451.6
2024-05-11T11:36:18.018750 custom memcached AVG QPS: 4135.4
2024-05-11T11:36:18.125351 custom memcached AVG QPS: 4165.4
2024-05-11T11:36:18.231947 custom memcached AVG QPS: 4152.8
2024-05-11T11:36:18.338176 custom memcached AVG QPS: 4170.8
2024-05-11T11:36:18.450518 custom memcached AVG QPS: 4160.2
2024-05-11T11:36:18.556976 custom memcached AVG QPS: 4155.4
2024-05-11T11:36:18.663970 custom memcached AVG QPS: 4129.2
2024-05-11T11:36:18.771917 custom memcached AVG QPS: 4135.4
2024-05-11T11:36:18.880564 custom memcached AVG QPS: 4181.4
2024-05-11T11:36:18.988949 custom memcached AVG QPS: 4185.8
2024-05-11T11:36:19.096188 custom memcached AVG QPS: 4159.4
2024-05-11T11:36:19.203682 custom memcached AVG QPS: 4165.8
2024-05-11T11:36:19.314322 custom memcached AVG QPS: 4166.0
2024-05-11T11:36:19.421300 custom memcached AVG QPS: 4183.4
2024-05-11T11:36:19.528765 custom memcached AVG QPS: 4182.2
2024-05-11T11:36:19.635616 custom memcached AVG QPS: 4169.0
2024-05-11T11:36:19.742596 custom memcached AVG QPS: 4164.4
2024-05-11T11:36:19.849312 custom memcached AVG QPS: 4202.4
2024-05-11T11:36:19.956328 custom memcached AVG QPS: 4146.6
2024-05-11T11:36:20.064635 custom memcached AVG QPS: 4135.0
2024-05-11T11:36:20.171855 custom memcached AVG QPS: 4147.6
2024-05-11T11:36:20.278093 custom memcached AVG QPS: 4135.6
2024-05-11T11:36:20.386275 custom memcached AVG QPS: 4129.6
2024-05-11T11:36:20.498755 custom memcached AVG QPS: 4163.0
2024-05-11T11:36:20.606066 custom memcached AVG QPS: 4232.2
2024-05-11T11:36:20.712994 custom memcached AVG QPS: 4249.0
2024-05-11T11:36:20.819965 custom memcached AVG QPS: 4247.6
2024-05-11T11:36:20.926027 custom memcached AVG QPS: 4209.6
2024-05-11T11:36:21.033165 custom memcached AVG QPS: 4191.4
2024-05-11T11:36:21.140488 custom memcached AVG QPS: 4136.6
2024-05-11T11:36:21.247681 custom memcached AVG QPS: 4101.4
2024-05-11T11:36:21.353482 custom memcached AVG QPS: 4091.0
2024-05-11T11:36:21.462523 custom memcached AVG QPS: 4095.6
2024-05-11T11:36:21.571247 custom memcached AVG QPS: 4097.0
2024-05-11T11:36:21.677380 custom memcached AVG QPS: 4093.8
2024-05-11T11:36:21.784570 custom memcached AVG QPS: 4104.6
2024-05-11T11:36:21.892800 custom memcached AVG QPS: 4120.8
2024-05-11T11:36:21.999812 custom memcached AVG QPS: 4153.8
2024-05-11T11:36:22.106073 custom memcached AVG QPS: 4128.0
2024-05-11T11:36:22.213013 custom memcached AVG QPS: 4104.2
2024-05-11T11:36:22.319787 custom memcached AVG QPS: 4098.2
2024-05-11T11:36:22.426362 custom memcached AVG QPS: 4066.8
2024-05-11T11:36:22.545554 custom memcached AVG QPS: 4145.0
2024-05-11T11:36:22.652354 custom memcached AVG QPS: 4173.4
2024-05-11T11:36:22.759941 custom memcached AVG QPS: 4209.8
2024-05-11T11:36:22.866669 custom memcached AVG QPS: 4196.8
2024-05-11T11:36:22.973333 custom memcached AVG QPS: 4225.6
2024-05-11T11:36:23.080488 custom memcached AVG QPS: 4129.4
2024-05-11T11:36:23.188089 custom memcached AVG QPS: 4116.8
2024-05-11T11:36:23.295627 custom memcached AVG QPS: 4109.0
2024-05-11T11:36:23.403822 custom memcached AVG QPS: 4150.2
2024-05-11T11:36:23.510132 custom memcached AVG QPS: 4153.6
2024-05-11T11:36:23.618273 custom memcached AVG QPS: 4174.2
2024-05-11T11:36:23.724804 custom memcached AVG QPS: 4189.0
2024-05-11T11:36:23.832221 custom memcached AVG QPS: 4173.8
2024-05-11T11:36:23.939215 custom memcached AVG QPS: 4137.6
2024-05-11T11:36:24.045419 custom memcached AVG QPS: 4107.2
2024-05-11T11:36:24.152525 custom memcached AVG QPS: 4086.6
2024-05-11T11:36:24.262246 custom memcached AVG QPS: 4096.0
2024-05-11T11:36:24.368873 custom memcached AVG QPS: 4112.2
2024-05-11T11:36:24.478275 custom memcached AVG QPS: 4113.6
2024-05-11T11:36:24.585562 custom memcached AVG QPS: 4162.8
2024-05-11T11:36:24.692787 custom memcached AVG QPS: 4177.8
2024-05-11T11:36:24.799732 custom memcached AVG QPS: 4154.8
2024-05-11T11:36:24.907090 custom memcached AVG QPS: 4100.6
2024-05-11T11:36:25.014111 custom memcached AVG QPS: 4121.4
2024-05-11T11:36:25.122702 custom memcached AVG QPS: 4108.0
2024-05-11T11:36:25.230353 custom memcached AVG QPS: 4113.4
2024-05-11T11:36:25.337617 custom memcached AVG QPS: 4144.6
2024-05-11T11:36:25.444482 custom memcached AVG QPS: 4159.8
2024-05-11T11:36:25.551672 custom memcached AVG QPS: 4148.4
2024-05-11T11:36:25.657678 custom memcached AVG QPS: 4023.6
2024-05-11T11:36:25.766521 custom memcached AVG QPS: 3639.6
2024-05-11T11:36:25.878701 custom memcached AVG QPS: 3255.4
2024-05-11T11:36:25.984695 custom memcached AVG QPS: 2904.2
2024-05-11T11:36:26.094280 custom memcached AVG QPS: 2515.4
2024-05-11T11:36:26.200495 custom memcached AVG QPS: 2282.6
2024-05-11T11:36:26.306122 custom memcached AVG QPS: 2252.2
2024-05-11T11:36:26.414266 custom memcached AVG QPS: 2228.0
2024-05-11T11:36:26.522566 custom memcached AVG QPS: 2220.0
2024-05-11T11:36:26.628485 custom memcached AVG QPS: 2240.2
2024-05-11T11:36:26.735235 custom memcached AVG QPS: 2193.2
2024-05-11T11:36:26.841181 custom memcached AVG QPS: 2190.6
2024-05-11T11:36:26.947726 custom memcached AVG QPS: 2196.2
2024-05-11T11:36:27.058152 custom memcached AVG QPS: 2208.8
2024-05-11T11:36:27.166600 custom memcached AVG QPS: 2210.2
2024-05-11T11:36:27.272493 custom memcached AVG QPS: 2227.6
2024-05-11T11:36:27.382148 custom memcached AVG QPS: 2243.0
2024-05-11T11:36:27.494676 custom memcached AVG QPS: 2249.4
2024-05-11T11:36:27.600714 custom memcached AVG QPS: 2247.6
2024-05-11T11:36:27.707461 custom memcached AVG QPS: 2229.2
2024-05-11T11:36:27.813316 custom memcached AVG QPS: 2225.0
2024-05-11T11:36:27.920052 custom memcached AVG QPS: 2248.4
2024-05-11T11:36:28.030177 custom memcached AVG QPS: 2250.6
2024-05-11T11:36:28.138346 custom memcached AVG QPS: 2253.8
2024-05-11T11:36:28.244515 custom memcached AVG QPS: 2249.2
2024-05-11T11:36:28.354320 custom memcached AVG QPS: 2253.2
2024-05-11T11:36:28.460630 custom memcached AVG QPS: 2248.4
2024-05-11T11:36:28.567342 custom memcached AVG QPS: 2242.6
2024-05-11T11:36:28.674487 custom memcached AVG QPS: 2225.6
2024-05-11T11:36:28.780790 custom memcached AVG QPS: 2230.2
2024-05-11T11:36:28.887768 custom memcached AVG QPS: 2242.0
2024-05-11T11:36:28.998149 custom memcached AVG QPS: 2202.4
2024-05-11T11:36:29.104424 custom memcached AVG QPS: 2223.4
2024-05-11T11:36:29.211068 custom memcached AVG QPS: 2203.0
2024-05-11T11:36:29.316749 custom memcached AVG QPS: 2204.2
2024-05-11T11:36:29.423043 custom memcached AVG QPS: 2179.6
2024-05-11T11:36:29.529022 custom memcached AVG QPS: 2209.0
2024-05-11T11:36:29.635776 custom memcached AVG QPS: 2180.4
2024-05-11T11:36:29.741928 custom memcached AVG QPS: 2194.0
2024-05-11T11:36:29.848134 custom memcached AVG QPS: 2175.2
2024-05-11T11:36:29.953546 custom memcached AVG QPS: 2178.6
2024-05-11T11:36:30.059959 custom memcached AVG QPS: 2176.2
2024-05-11T11:36:30.165711 custom memcached AVG QPS: 2172.2
2024-05-11T11:36:30.274708 custom memcached AVG QPS: 2180.6
2024-05-11T11:36:30.380959 custom memcached AVG QPS: 2193.0
2024-05-11T11:36:30.487246 custom memcached AVG QPS: 2197.4
2024-05-11T11:36:30.594350 custom memcached AVG QPS: 2185.2
2024-05-11T11:36:30.700547 custom memcached AVG QPS: 2185.6
2024-05-11T11:36:30.807089 custom memcached AVG QPS: 2174.2
2024-05-11T11:36:30.918516 custom memcached AVG QPS: 2178.6
2024-05-11T11:36:31.024760 custom memcached AVG QPS: 2187.0
2024-05-11T11:36:31.131489 custom memcached AVG QPS: 2197.4
2024-05-11T11:36:31.237163 custom memcached AVG QPS: 2167.8
2024-05-11T11:36:31.343270 custom memcached AVG QPS: 2171.2
2024-05-11T11:36:31.448935 custom memcached AVG QPS: 2160.4
2024-05-11T11:36:31.555329 custom memcached AVG QPS: 2133.2
2024-05-11T11:36:31.661277 custom memcached AVG QPS: 2122.2
2024-05-11T11:36:31.767835 custom memcached AVG QPS: 2157.8
2024-05-11T11:36:31.874021 custom memcached AVG QPS: 2147.6
2024-05-11T11:36:31.980112 custom memcached AVG QPS: 2159.4
2024-05-11T11:36:32.085999 custom memcached AVG QPS: 2171.8
2024-05-11T11:36:32.192932 custom memcached AVG QPS: 2178.6
2024-05-11T11:36:32.298938 custom memcached AVG QPS: 2174.0
2024-05-11T11:36:32.406268 custom memcached AVG QPS: 2191.8
2024-05-11T11:36:32.514526 custom memcached AVG QPS: 2191.4
2024-05-11T11:36:32.622261 custom memcached AVG QPS: 2209.8
2024-05-11T11:36:32.728096 custom memcached AVG QPS: 2208.4
2024-05-11T11:36:32.833722 custom memcached AVG QPS: 2206.8
2024-05-11T11:36:32.940905 custom memcached AVG QPS: 2211.2
2024-05-11T11:36:33.047729 custom memcached AVG QPS: 2225.8
2024-05-11T11:36:33.154659 custom memcached AVG QPS: 2189.2
2024-05-11T11:36:33.260587 custom memcached AVG QPS: 2196.4
2024-05-11T11:36:33.368170 custom memcached AVG QPS: 2196.2
2024-05-11T11:36:33.474247 custom memcached AVG QPS: 2171.6
2024-05-11T11:36:33.580547 custom memcached AVG QPS: 2180.8
2024-05-11T11:36:33.686629 custom memcached AVG QPS: 2200.4
2024-05-11T11:36:33.792747 custom memcached AVG QPS: 2193.0
2024-05-11T11:36:33.900415 custom memcached AVG QPS: 2199.6
2024-05-11T11:36:34.006216 custom memcached AVG QPS: 2201.6
2024-05-11T11:36:34.112246 custom memcached AVG QPS: 2184.4
2024-05-11T11:36:34.218248 custom memcached AVG QPS: 2185.4
2024-05-11T11:36:34.324433 custom memcached AVG QPS: 2201.4
2024-05-11T11:36:34.430258 custom memcached AVG QPS: 2186.8
2024-05-11T11:36:34.536294 custom memcached AVG QPS: 2219.2
2024-05-11T11:36:34.642105 custom memcached AVG QPS: 2194.0
2024-05-11T11:36:34.748188 custom memcached AVG QPS: 2204.2
2024-05-11T11:36:34.854122 custom memcached AVG QPS: 2170.0
2024-05-11T11:36:34.959907 custom memcached AVG QPS: 2209.8
2024-05-11T11:36:35.065375 custom memcached AVG QPS: 2200.4
2024-05-11T11:36:35.178558 custom memcached AVG QPS: 2218.6
2024-05-11T11:36:35.286467 custom memcached AVG QPS: 2235.6
2024-05-11T11:36:35.392079 custom memcached AVG QPS: 2260.8
2024-05-11T11:36:35.498361 custom memcached AVG QPS: 2231.2
2024-05-11T11:36:35.604284 custom memcached AVG QPS: 2239.2
2024-05-11T11:36:35.710440 custom memcached AVG QPS: 2128.2
2024-05-11T11:36:35.816185 custom memcached AVG QPS: 1967.2
2024-05-11T11:36:35.922165 custom memcached AVG QPS: 1817.2
2024-05-11T11:36:36.028333 custom memcached AVG QPS: 1675.6
2024-05-11T11:36:36.134412 custom memcached AVG QPS: 1498.0
2024-05-11T11:36:36.240577 custom memcached AVG QPS: 1452.2
2024-05-11T11:36:36.346625 custom memcached AVG QPS: 1440.6
2024-05-11T11:36:36.452234 custom memcached AVG QPS: 1451.6
2024-05-11T11:36:36.558093 custom memcached AVG QPS: 1446.0
2024-05-11T11:36:36.663862 custom memcached AVG QPS: 1459.4
2024-05-11T11:36:36.769787 custom memcached AVG QPS: 1454.8
2024-05-11T11:36:36.875881 custom memcached AVG QPS: 1456.6
2024-05-11T11:36:36.981480 custom memcached AVG QPS: 1428.2
2024-05-11T11:36:37.087390 custom memcached AVG QPS: 1427.0
2024-05-11T11:36:37.193239 custom memcached AVG QPS: 1435.8
2024-05-11T11:36:37.299512 custom memcached AVG QPS: 1456.8
2024-05-11T11:36:37.410631 custom memcached AVG QPS: 1455.0
2024-05-11T11:36:37.516432 custom memcached AVG QPS: 1490.8
2024-05-11T11:36:37.622874 custom memcached AVG QPS: 1493.6
2024-05-11T11:36:37.728970 custom memcached AVG QPS: 1469.4
2024-05-11T11:36:37.835340 custom memcached AVG QPS: 1469.2
2024-05-11T11:36:37.941008 custom memcached AVG QPS: 1476.2
2024-05-11T11:36:38.050268 custom memcached AVG QPS: 1450.8
2024-05-11T11:36:38.162594 custom memcached AVG QPS: 1478.4
2024-05-11T11:36:38.270276 custom memcached AVG QPS: 1491.4
2024-05-11T11:36:38.378528 custom memcached AVG QPS: 1494.4
2024-05-11T11:36:38.484581 custom memcached AVG QPS: 1507.6
2024-05-11T11:36:38.590602 custom memcached AVG QPS: 1505.6
2024-05-11T11:36:38.698341 custom memcached AVG QPS: 1489.0
2024-05-11T11:36:38.804583 custom memcached AVG QPS: 1506.8
2024-05-11T11:36:38.910872 custom memcached AVG QPS: 1489.2
2024-05-11T11:36:39.017075 custom memcached AVG QPS: 1480.2
2024-05-11T11:36:39.126233 custom memcached AVG QPS: 1495.4
2024-05-11T11:36:39.232449 custom memcached AVG QPS: 1485.0
2024-05-11T11:36:39.338380 custom memcached AVG QPS: 1473.0
2024-05-11T11:36:39.444320 custom memcached AVG QPS: 1483.8
2024-05-11T11:36:39.550071 custom memcached AVG QPS: 1482.0
2024-05-11T11:36:39.658574 custom memcached AVG QPS: 1464.0
2024-05-11T11:36:39.766677 custom memcached AVG QPS: 1476.4
2024-05-11T11:36:39.872588 custom memcached AVG QPS: 1482.8
2024-05-11T11:36:39.978273 custom memcached AVG QPS: 1496.2
2024-05-11T11:36:40.083885 custom memcached AVG QPS: 1485.6
2024-05-11T11:36:40.190101 custom memcached AVG QPS: 1476.6
2024-05-11T11:36:40.295663 custom memcached AVG QPS: 1474.4
2024-05-11T11:36:40.406519 custom memcached AVG QPS: 1455.0
2024-05-11T11:36:40.512035 custom memcached AVG QPS: 1469.4
2024-05-11T11:36:40.622265 custom memcached AVG QPS: 1468.2
2024-05-11T11:36:40.728202 custom memcached AVG QPS: 1519.4
2024-05-11T11:36:40.833699 custom memcached AVG QPS: 1511.6
2024-05-11T11:36:40.942530 custom memcached AVG QPS: 1523.0
2024-05-11T11:36:41.048119 custom memcached AVG QPS: 1488.8
2024-05-11T11:36:41.154039 custom memcached AVG QPS: 1493.6
2024-05-11T11:36:41.263159 custom memcached AVG QPS: 1478.4
2024-05-11T11:36:41.369026 custom memcached AVG QPS: 1470.8
2024-05-11T11:36:41.474512 custom memcached AVG QPS: 1475.2
2024-05-11T11:36:41.580086 custom memcached AVG QPS: 1481.6
2024-05-11T11:36:41.685786 custom memcached AVG QPS: 1491.4
2024-05-11T11:36:41.794509 custom memcached AVG QPS: 1475.0
2024-05-11T11:36:41.899992 custom memcached AVG QPS: 1510.4
2024-05-11T11:36:42.005334 custom memcached AVG QPS: 1493.0
2024-05-11T11:36:42.111410 custom memcached AVG QPS: 1501.0
2024-05-11T11:36:42.217671 custom memcached AVG QPS: 1470.4
2024-05-11T11:36:42.323531 custom memcached AVG QPS: 1465.8
2024-05-11T11:36:42.429176 custom memcached AVG QPS: 1436.6
2024-05-11T11:36:42.535977 custom memcached AVG QPS: 1454.2
2024-05-11T11:36:42.642261 custom memcached AVG QPS: 1447.6
2024-05-11T11:36:42.748059 custom memcached AVG QPS: 1482.8
2024-05-11T11:36:42.858557 custom memcached AVG QPS: 1473.8
2024-05-11T11:36:42.964195 custom memcached AVG QPS: 1486.2
2024-05-11T11:36:43.069624 custom memcached AVG QPS: 1476.4
2024-05-11T11:36:43.175289 custom memcached AVG QPS: 1465.6
2024-05-11T11:36:43.280853 custom memcached AVG QPS: 1444.8
2024-05-11T11:36:43.386594 custom memcached AVG QPS: 1438.8
2024-05-11T11:36:43.492335 custom memcached AVG QPS: 1426.6
2024-05-11T11:36:43.597717 custom memcached AVG QPS: 1431.2
2024-05-11T11:36:43.706439 custom memcached AVG QPS: 1449.8
2024-05-11T11:36:43.812733 custom memcached AVG QPS: 1467.4
2024-05-11T11:36:43.918583 custom memcached AVG QPS: 1474.4
2024-05-11T11:36:44.024576 custom memcached AVG QPS: 1485.4
2024-05-11T11:36:44.130761 custom memcached AVG QPS: 1485.2
2024-05-11T11:36:44.238345 custom memcached AVG QPS: 1486.8
2024-05-11T11:36:44.344155 custom memcached AVG QPS: 1473.4
2024-05-11T11:36:44.449690 custom memcached AVG QPS: 1475.4
2024-05-11T11:36:44.555448 custom memcached AVG QPS: 1475.0
2024-05-11T11:36:44.661075 custom memcached AVG QPS: 1469.6
2024-05-11T11:36:44.766673 custom memcached AVG QPS: 1451.2
2024-05-11T11:36:44.872081 custom memcached AVG QPS: 1450.0
2024-05-11T11:36:44.977977 custom memcached AVG QPS: 1451.4
2024-05-11T11:36:45.086534 custom memcached AVG QPS: 1434.0
2024-05-11T11:36:45.192468 custom memcached AVG QPS: 1453.8
2024-05-11T11:36:45.298050 custom memcached AVG QPS: 1454.8
2024-05-11T11:36:45.403861 custom memcached AVG QPS: 1474.0
2024-05-11T11:36:45.509187 custom memcached AVG QPS: 1462.8
2024-05-11T11:36:45.615063 custom memcached AVG QPS: 1484.8
2024-05-11T11:36:45.726612 custom memcached AVG QPS: 2936.4
2024-05-11T11:36:45.837416 custom memcached AVG QPS: 4706.2
2024-05-11T11:36:45.946739 custom memcached AVG QPS: 6398.6
2024-05-11T11:36:45.970016 update_cores memcached [0,1]
2024-05-11T11:36:46.040121 update_cores ferret [2,3]
2024-05-11T11:36:46.148946 custom memcached AVG QPS: 10024.8
2024-05-11T11:36:46.258385 custom memcached AVG QPS: 11741.4
2024-05-11T11:36:46.370650 custom memcached AVG QPS: 12043.6
2024-05-11T11:36:46.480361 custom memcached AVG QPS: 12082.4
2024-05-11T11:36:46.589322 custom memcached AVG QPS: 12118.0
2024-05-11T11:36:46.699115 custom memcached AVG QPS: 10273.0
2024-05-11T11:36:46.808267 custom memcached AVG QPS: 10301.8
2024-05-11T11:36:46.916559 custom memcached AVG QPS: 10253.6
2024-05-11T11:36:47.025593 custom memcached AVG QPS: 10153.2
2024-05-11T11:36:47.138227 custom memcached AVG QPS: 10140.4
2024-05-11T11:36:47.246753 custom memcached AVG QPS: 10171.4
2024-05-11T11:36:47.356053 custom memcached AVG QPS: 10165.6
2024-05-11T11:36:47.465395 custom memcached AVG QPS: 10161.6
2024-05-11T11:36:47.577052 custom memcached AVG QPS: 10230.6
2024-05-11T11:36:47.686786 custom memcached AVG QPS: 10272.6
2024-05-11T11:36:47.795947 custom memcached AVG QPS: 10252.8
2024-05-11T11:36:47.904736 custom memcached AVG QPS: 10236.6
2024-05-11T11:36:48.018617 custom memcached AVG QPS: 10247.0
