2024-05-11T11:55:17.735581 start scheduler
2024-05-11T11:55:17.735630 start memcached [0,1] 2
2024-05-11T11:55:18.190739 start radix [2,3] 2
2024-05-11T11:58:47.309522 custom memcached AVG QPS: 7079.0
2024-05-11T11:58:47.416550 custom memcached AVG QPS: 6316.8
2024-05-11T11:58:47.527686 custom memcached AVG QPS: 5716.2
2024-05-11T11:58:47.634118 custom memcached AVG QPS: 5673.8
2024-05-11T11:58:47.741091 custom memcached AVG QPS: 5665.2
2024-05-11T11:58:47.848279 custom memcached AVG QPS: 5594.6
2024-05-11T11:58:47.955414 custom memcached AVG QPS: 5588.2
2024-05-11T11:58:48.066839 custom memcached AVG QPS: 5534.0
2024-05-11T11:58:48.173640 custom memcached AVG QPS: 5593.6
2024-05-11T11:58:48.282847 custom memcached AVG QPS: 5571.4
2024-05-11T11:58:48.389509 custom memcached AVG QPS: 5579.6
2024-05-11T11:58:48.496794 custom memcached AVG QPS: 5566.2
2024-05-11T11:58:48.606194 custom memcached AVG QPS: 5603.4
2024-05-11T11:58:48.713110 custom memcached AVG QPS: 5575.4
2024-05-11T11:58:48.821002 custom memcached AVG QPS: 5596.0
2024-05-11T11:58:48.929480 custom memcached AVG QPS: 5576.4
2024-05-11T11:58:49.036474 custom memcached AVG QPS: 5616.2
2024-05-11T11:58:49.146772 custom memcached AVG QPS: 5573.4
2024-05-11T11:58:49.253573 custom memcached AVG QPS: 5573.4
2024-05-11T11:58:49.366401 custom memcached AVG QPS: 5576.6
2024-05-11T11:58:49.478245 custom memcached AVG QPS: 5648.2
2024-05-11T11:58:49.586742 custom memcached AVG QPS: 5731.6
2024-05-11T11:58:49.693219 custom memcached AVG QPS: 5757.2
2024-05-11T11:58:49.802163 custom memcached AVG QPS: 5745.8
2024-05-11T11:58:49.909522 custom memcached AVG QPS: 5763.2
2024-05-11T11:58:50.021051 custom memcached AVG QPS: 5753.0
2024-05-11T11:58:50.128228 custom memcached AVG QPS: 5662.8
2024-05-11T11:58:50.234479 custom memcached AVG QPS: 5635.6
2024-05-11T11:58:50.341492 custom memcached AVG QPS: 5643.2
2024-05-11T11:58:50.449058 custom memcached AVG QPS: 5625.6
2024-05-11T11:58:50.556755 custom memcached AVG QPS: 5591.0
2024-05-11T11:58:50.664778 custom memcached AVG QPS: 5580.6
2024-05-11T11:58:50.774826 custom memcached AVG QPS: 5581.0
2024-05-11T11:58:50.882245 custom memcached AVG QPS: 5596.0
2024-05-11T11:58:50.989623 custom memcached AVG QPS: 5584.6
2024-05-11T11:58:51.096923 custom memcached AVG QPS: 5572.4
2024-05-11T11:58:51.204509 custom memcached AVG QPS: 5580.2
2024-05-11T11:58:51.310754 custom memcached AVG QPS: 5560.0
2024-05-11T11:58:51.417464 custom memcached AVG QPS: 5556.2
2024-05-11T11:58:51.526465 custom memcached AVG QPS: 5540.6
2024-05-11T11:58:51.633757 custom memcached AVG QPS: 5527.0
2024-05-11T11:58:51.746176 custom memcached AVG QPS: 5556.0
2024-05-11T11:58:51.854788 custom memcached AVG QPS: 5645.4
2024-05-11T11:58:51.962699 custom memcached AVG QPS: 5644.2
2024-05-11T11:58:52.070356 custom memcached AVG QPS: 5673.0
2024-05-11T11:58:52.177380 custom memcached AVG QPS: 5692.6
2024-05-11T11:58:52.286654 custom memcached AVG QPS: 5689.6
2024-05-11T11:58:52.393320 custom memcached AVG QPS: 5654.6
2024-05-11T11:58:52.500605 custom memcached AVG QPS: 5685.2
2024-05-11T11:58:52.611949 custom memcached AVG QPS: 5680.0
2024-05-11T11:58:52.718469 custom memcached AVG QPS: 5638.2
2024-05-11T11:58:52.826839 custom memcached AVG QPS: 5620.6
2024-05-11T11:58:52.933478 custom memcached AVG QPS: 5643.2
2024-05-11T11:58:53.042746 custom memcached AVG QPS: 5593.4
2024-05-11T11:58:53.149241 custom memcached AVG QPS: 5592.2
2024-05-11T11:58:53.258357 custom memcached AVG QPS: 5600.2
2024-05-11T11:58:53.365268 custom memcached AVG QPS: 5591.4
2024-05-11T11:58:53.478865 custom memcached AVG QPS: 5561.4
2024-05-11T11:58:53.586391 custom memcached AVG QPS: 5611.2
2024-05-11T11:58:53.693403 custom memcached AVG QPS: 5593.0
2024-05-11T11:58:53.800422 custom memcached AVG QPS: 5579.0
2024-05-11T11:58:53.910736 custom memcached AVG QPS: 5590.0
2024-05-11T11:58:54.017494 custom memcached AVG QPS: 5609.2
2024-05-11T11:58:54.126790 custom memcached AVG QPS: 5595.8
2024-05-11T11:58:54.233688 custom memcached AVG QPS: 5634.8
2024-05-11T11:58:54.340728 custom memcached AVG QPS: 5638.8
2024-05-11T11:58:54.448200 custom memcached AVG QPS: 5654.6
2024-05-11T11:58:54.555224 custom memcached AVG QPS: 5596.4
2024-05-11T11:58:54.665205 custom memcached AVG QPS: 5611.2
2024-05-11T11:58:54.774878 custom memcached AVG QPS: 5570.4
2024-05-11T11:58:54.881800 custom memcached AVG QPS: 5652.8
2024-05-11T11:58:54.988517 custom memcached AVG QPS: 5646.6
2024-05-11T11:58:55.095654 custom memcached AVG QPS: 5680.4
2024-05-11T11:58:55.206659 custom memcached AVG QPS: 5660.4
2024-05-11T11:58:55.313287 custom memcached AVG QPS: 5702.8
2024-05-11T11:58:55.422773 custom memcached AVG QPS: 5675.2
2024-05-11T11:58:55.534219 custom memcached AVG QPS: 5661.0
2024-05-11T11:58:55.641802 custom memcached AVG QPS: 5721.0
2024-05-11T11:58:55.750909 custom memcached AVG QPS: 5691.0
2024-05-11T11:58:55.858397 custom memcached AVG QPS: 5664.8
2024-05-11T11:58:55.965318 custom memcached AVG QPS: 5648.0
2024-05-11T11:58:56.074734 custom memcached AVG QPS: 5641.6
2024-05-11T11:58:56.182412 custom memcached AVG QPS: 5570.6
2024-05-11T11:58:56.290298 custom memcached AVG QPS: 5558.8
2024-05-11T11:58:56.402193 custom memcached AVG QPS: 5539.0
2024-05-11T11:58:56.510622 custom memcached AVG QPS: 5548.8
2024-05-11T11:58:56.617009 custom memcached AVG QPS: 5584.8
2024-05-11T11:58:56.724933 custom memcached AVG QPS: 5621.8
2024-05-11T11:58:56.831992 custom memcached AVG QPS: 5622.6
2024-05-11T11:58:56.938516 custom memcached AVG QPS: 5614.2
2024-05-11T11:58:57.045473 custom memcached AVG QPS: 5297.0
2024-05-11T11:58:57.152057 custom memcached AVG QPS: 4902.4
2024-05-11T11:58:57.166952 update_cores memcached [0]
2024-05-11T11:58:57.189045 update_cores canneal [1,2,3]
2024-05-11T11:58:57.295675 custom memcached AVG QPS: 4735.2
2024-05-11T11:58:57.401582 custom memcached AVG QPS: 4359.6
2024-05-11T11:58:57.508715 custom memcached AVG QPS: 4019.4
2024-05-11T11:58:57.615751 custom memcached AVG QPS: 3963.6
2024-05-11T11:58:57.721510 custom memcached AVG QPS: 3928.6
2024-05-11T11:58:57.827977 custom memcached AVG QPS: 3701.4
2024-05-11T11:58:57.933659 custom memcached AVG QPS: 3699.0
2024-05-11T11:58:58.040366 custom memcached AVG QPS: 3695.0
2024-05-11T11:58:58.146370 custom memcached AVG QPS: 3651.8
2024-05-11T11:58:58.252465 custom memcached AVG QPS: 3693.2
2024-05-11T11:58:58.359034 custom memcached AVG QPS: 3660.8
2024-05-11T11:58:58.465071 custom memcached AVG QPS: 3672.0
2024-05-11T11:58:58.571461 custom memcached AVG QPS: 3650.6
2024-05-11T11:58:58.677409 custom memcached AVG QPS: 3647.8
2024-05-11T11:58:58.783961 custom memcached AVG QPS: 3636.2
2024-05-11T11:58:58.889678 custom memcached AVG QPS: 3642.8
2024-05-11T11:58:58.995910 custom memcached AVG QPS: 3644.8
2024-05-11T11:58:59.102074 custom memcached AVG QPS: 3644.6
2024-05-11T11:58:59.208518 custom memcached AVG QPS: 3648.4
2024-05-11T11:58:59.315298 custom memcached AVG QPS: 3635.4
2024-05-11T11:58:59.421062 custom memcached AVG QPS: 3625.0
2024-05-11T11:58:59.527527 custom memcached AVG QPS: 3604.8
2024-05-11T11:58:59.633115 custom memcached AVG QPS: 3597.4
2024-05-11T11:58:59.739936 custom memcached AVG QPS: 3601.8
2024-05-11T11:58:59.846099 custom memcached AVG QPS: 3569.0
2024-05-11T11:58:59.952380 custom memcached AVG QPS: 3614.0
2024-05-11T11:59:00.058589 custom memcached AVG QPS: 3606.4
2024-05-11T11:59:00.164658 custom memcached AVG QPS: 3616.4
2024-05-11T11:59:00.271598 custom memcached AVG QPS: 3632.0
2024-05-11T11:59:00.377564 custom memcached AVG QPS: 3682.0
2024-05-11T11:59:00.489028 custom memcached AVG QPS: 3670.0
2024-05-11T11:59:00.596076 custom memcached AVG QPS: 3708.2
2024-05-11T11:59:00.701795 custom memcached AVG QPS: 3706.6
2024-05-11T11:59:00.808271 custom memcached AVG QPS: 3697.4
2024-05-11T11:59:00.914260 custom memcached AVG QPS: 3653.6
2024-05-11T11:59:01.020484 custom memcached AVG QPS: 3676.6
2024-05-11T11:59:01.126260 custom memcached AVG QPS: 3634.4
2024-05-11T11:59:01.315510 end canneal
2024-05-11T11:59:01.571797 start dedup [2,3] 2
2024-05-11T11:59:01.599774 update_cores dedup [1,2,3]
2024-05-11T11:59:01.705638 custom memcached AVG QPS: 6884.6
2024-05-11T11:59:01.720487 update_cores memcached [0,1]
2024-05-11T11:59:01.746015 update_cores dedup [2,3]
2024-05-11T11:59:01.852225 custom memcached AVG QPS: 7179.0
2024-05-11T11:59:01.958233 custom memcached AVG QPS: 7183.4
2024-05-11T11:59:02.064627 custom memcached AVG QPS: 7176.6
2024-05-11T11:59:02.171453 custom memcached AVG QPS: 7195.0
2024-05-11T11:59:02.277567 custom memcached AVG QPS: 3941.2
2024-05-11T11:59:02.293224 update_cores memcached [0]
2024-05-11T11:59:02.316933 update_cores dedup [1,2,3]
2024-05-11T11:59:02.423771 custom memcached AVG QPS: 3909.4
2024-05-11T11:59:02.530333 custom memcached AVG QPS: 3935.0
2024-05-11T11:59:02.636875 custom memcached AVG QPS: 3930.8
2024-05-11T11:59:02.743500 custom memcached AVG QPS: 3935.0
2024-05-11T11:59:02.851625 custom memcached AVG QPS: 3937.8
2024-05-11T11:59:02.958091 custom memcached AVG QPS: 3656.8
2024-05-11T11:59:03.064873 custom memcached AVG QPS: 3650.8
2024-05-11T11:59:03.171578 custom memcached AVG QPS: 3633.4
2024-05-11T11:59:03.277494 custom memcached AVG QPS: 3609.8
2024-05-11T11:59:03.384483 custom memcached AVG QPS: 3637.2
2024-05-11T11:59:03.491316 custom memcached AVG QPS: 3645.2
2024-05-11T11:59:03.597235 custom memcached AVG QPS: 3638.8
2024-05-11T11:59:03.704574 custom memcached AVG QPS: 3664.6
2024-05-11T11:59:03.811188 custom memcached AVG QPS: 3701.8
2024-05-11T11:59:03.917006 custom memcached AVG QPS: 3696.0
2024-05-11T11:59:04.023721 custom memcached AVG QPS: 3699.8
2024-05-11T11:59:04.132129 custom memcached AVG QPS: 3703.8
2024-05-11T11:59:04.238771 custom memcached AVG QPS: 3675.4
2024-05-11T11:59:04.350668 custom memcached AVG QPS: 3683.6
2024-05-11T11:59:04.457405 custom memcached AVG QPS: 3714.2
2024-05-11T11:59:04.565685 custom memcached AVG QPS: 3735.8
2024-05-11T11:59:04.672382 custom memcached AVG QPS: 3757.0
2024-05-11T11:59:04.780043 custom memcached AVG QPS: 3764.4
2024-05-11T11:59:04.887326 custom memcached AVG QPS: 3755.2
2024-05-11T11:59:04.998402 custom memcached AVG QPS: 3693.6
2024-05-11T11:59:05.105391 custom memcached AVG QPS: 3736.6
2024-05-11T11:59:05.212960 custom memcached AVG QPS: 3716.4
2024-05-11T11:59:05.319867 custom memcached AVG QPS: 3735.0
2024-05-11T11:59:05.430160 custom memcached AVG QPS: 3725.0
2024-05-11T11:59:05.536972 custom memcached AVG QPS: 3792.4
2024-05-11T11:59:05.644403 custom memcached AVG QPS: 3752.2
2024-05-11T11:59:05.751159 custom memcached AVG QPS: 3782.2
2024-05-11T11:59:05.857717 custom memcached AVG QPS: 3756.6
2024-05-11T11:59:05.964712 custom memcached AVG QPS: 3772.8
2024-05-11T11:59:06.072205 custom memcached AVG QPS: 3708.4
2024-05-11T11:59:06.180607 custom memcached AVG QPS: 3691.6
2024-05-11T11:59:06.287463 custom memcached AVG QPS: 3651.6
2024-05-11T11:59:06.393407 custom memcached AVG QPS: 3640.2
2024-05-11T11:59:06.500489 custom memcached AVG QPS: 3645.2
2024-05-11T11:59:06.607497 custom memcached AVG QPS: 3660.8
2024-05-11T11:59:06.713613 custom memcached AVG QPS: 3656.6
2024-05-11T11:59:06.822589 custom memcached AVG QPS: 3659.0
2024-05-11T11:59:06.928854 custom memcached AVG QPS: 3679.2
2024-05-11T11:59:07.035969 custom memcached AVG QPS: 3539.8
2024-05-11T11:59:07.143115 custom memcached AVG QPS: 3406.6
2024-05-11T11:59:07.254612 custom memcached AVG QPS: 3299.2
2024-05-11T11:59:07.366212 custom memcached AVG QPS: 3227.4
2024-05-11T11:59:07.472770 custom memcached AVG QPS: 3130.0
2024-05-11T11:59:07.579393 custom memcached AVG QPS: 3117.6
2024-05-11T11:59:07.685112 custom memcached AVG QPS: 3116.6
2024-05-11T11:59:07.791719 custom memcached AVG QPS: 3117.0
2024-05-11T11:59:07.897708 custom memcached AVG QPS: 3063.2
2024-05-11T11:59:08.006568 custom memcached AVG QPS: 3027.4
2024-05-11T11:59:08.112818 custom memcached AVG QPS: 3041.6
2024-05-11T11:59:08.226278 custom memcached AVG QPS: 3079.2
2024-05-11T11:59:08.332782 custom memcached AVG QPS: 3068.8
2024-05-11T11:59:08.439464 custom memcached AVG QPS: 3082.4
2024-05-11T11:59:08.548508 custom memcached AVG QPS: 3107.6
2024-05-11T11:59:08.655564 custom memcached AVG QPS: 3098.6
2024-05-11T11:59:08.761473 custom memcached AVG QPS: 3068.0
2024-05-11T11:59:08.868729 custom memcached AVG QPS: 3075.0
2024-05-11T11:59:08.976531 custom memcached AVG QPS: 3085.8
2024-05-11T11:59:09.083542 custom memcached AVG QPS: 3081.8
2024-05-11T11:59:09.189271 custom memcached AVG QPS: 3081.2
2024-05-11T11:59:09.296188 custom memcached AVG QPS: 3081.8
2024-05-11T11:59:09.404104 custom memcached AVG QPS: 3080.6
2024-05-11T11:59:09.510620 custom memcached AVG QPS: 3059.2
2024-05-11T11:59:09.622674 custom memcached AVG QPS: 3072.0
2024-05-11T11:59:09.730565 custom memcached AVG QPS: 3099.4
2024-05-11T11:59:09.838547 custom memcached AVG QPS: 3094.8
2024-05-11T11:59:09.944901 custom memcached AVG QPS: 3105.4
2024-05-11T11:59:10.054582 custom memcached AVG QPS: 3105.8
2024-05-11T11:59:10.166561 custom memcached AVG QPS: 3109.0
2024-05-11T11:59:10.273292 custom memcached AVG QPS: 3126.2
2024-05-11T11:59:10.380260 custom memcached AVG QPS: 3125.4
2024-05-11T11:59:10.486632 custom memcached AVG QPS: 3090.2
2024-05-11T11:59:10.592716 custom memcached AVG QPS: 3132.2
2024-05-11T11:59:10.699602 custom memcached AVG QPS: 3111.0
2024-05-11T11:59:10.806422 custom memcached AVG QPS: 3069.4
2024-05-11T11:59:10.912744 custom memcached AVG QPS: 3080.4
2024-05-11T11:59:11.022156 custom memcached AVG QPS: 3103.4
2024-05-11T11:59:11.128616 custom memcached AVG QPS: 3078.4
2024-05-11T11:59:11.235338 custom memcached AVG QPS: 3091.8
2024-05-11T11:59:11.341311 custom memcached AVG QPS: 3071.6
2024-05-11T11:59:11.448028 custom memcached AVG QPS: 3099.4
2024-05-11T11:59:11.555125 custom memcached AVG QPS: 3101.8
2024-05-11T11:59:11.662257 custom memcached AVG QPS: 3093.2
2024-05-11T11:59:11.769050 custom memcached AVG QPS: 3096.2
2024-05-11T11:59:11.878167 custom memcached AVG QPS: 3127.6
2024-05-11T11:59:11.985042 custom memcached AVG QPS: 3096.8
2024-05-11T11:59:12.091810 custom memcached AVG QPS: 3088.8
2024-05-11T11:59:12.198107 custom memcached AVG QPS: 3096.2
2024-05-11T11:59:12.304339 custom memcached AVG QPS: 3074.2
2024-05-11T11:59:12.411712 custom memcached AVG QPS: 3054.0
2024-05-11T11:59:12.518368 custom memcached AVG QPS: 3054.8
2024-05-11T11:59:12.624501 custom memcached AVG QPS: 3064.0
2024-05-11T11:59:12.731603 custom memcached AVG QPS: 3060.6
2024-05-11T11:59:12.838428 custom memcached AVG QPS: 3040.0
2024-05-11T11:59:12.946564 custom memcached AVG QPS: 3058.2
2024-05-11T11:59:13.052808 custom memcached AVG QPS: 3056.4
2024-05-11T11:59:13.160610 custom memcached AVG QPS: 3066.2
2024-05-11T11:59:13.266368 custom memcached AVG QPS: 3044.0
2024-05-11T11:59:13.372473 custom memcached AVG QPS: 3053.8
2024-05-11T11:59:13.479498 custom memcached AVG QPS: 3043.4
2024-05-11T11:59:13.588045 custom memcached AVG QPS: 3072.6
2024-05-11T11:59:13.698555 custom memcached AVG QPS: 3049.0
2024-05-11T11:59:13.810536 custom memcached AVG QPS: 3122.8
2024-05-11T11:59:13.917310 custom memcached AVG QPS: 3181.0
2024-05-11T11:59:14.026740 custom memcached AVG QPS: 3211.6
2024-05-11T11:59:14.135507 custom memcached AVG QPS: 3150.6
2024-05-11T11:59:14.243556 custom memcached AVG QPS: 3187.6
2024-05-11T11:59:14.350678 custom memcached AVG QPS: 3142.8
2024-05-11T11:59:14.458323 custom memcached AVG QPS: 3070.0
2024-05-11T11:59:14.565215 custom memcached AVG QPS: 3051.8
2024-05-11T11:59:14.674970 custom memcached AVG QPS: 3067.2
2024-05-11T11:59:14.781779 custom memcached AVG QPS: 3058.2
2024-05-11T11:59:14.890624 custom memcached AVG QPS: 3066.4
2024-05-11T11:59:15.002729 custom memcached AVG QPS: 3087.4
2024-05-11T11:59:15.114718 custom memcached AVG QPS: 3092.0
2024-05-11T11:59:15.222265 custom memcached AVG QPS: 3144.8
2024-05-11T11:59:15.328371 custom memcached AVG QPS: 3131.4
2024-05-11T11:59:15.435047 custom memcached AVG QPS: 3102.4
2024-05-11T11:59:15.540632 custom memcached AVG QPS: 3115.8
2024-05-11T11:59:15.646670 custom memcached AVG QPS: 3091.0
2024-05-11T11:59:15.752419 custom memcached AVG QPS: 3046.8
2024-05-11T11:59:15.859418 custom memcached AVG QPS: 3042.0
2024-05-11T11:59:15.965044 custom memcached AVG QPS: 3058.6
2024-05-11T11:59:16.071182 custom memcached AVG QPS: 3029.8
2024-05-11T11:59:16.177112 custom memcached AVG QPS: 3048.6
2024-05-11T11:59:16.283757 custom memcached AVG QPS: 3065.0
2024-05-11T11:59:16.389691 custom memcached AVG QPS: 3021.0
2024-05-11T11:59:16.495976 custom memcached AVG QPS: 3026.0
2024-05-11T11:59:16.601792 custom memcached AVG QPS: 3022.0
2024-05-11T11:59:16.709217 custom memcached AVG QPS: 3032.0
2024-05-11T11:59:24.140250 end dedup
2024-05-11T11:59:24.393757 start ferret [2,3] 2
2024-05-11T11:59:24.419508 update_cores ferret [1,2,3]
2024-05-11T11:59:24.525562 custom memcached AVG QPS: 61972.4
2024-05-11T11:59:24.543313 update_cores memcached [0,1]
2024-05-11T11:59:24.565706 update_cores ferret [2,3]
2024-05-11T11:59:24.672648 custom memcached AVG QPS: 62553.2
2024-05-11T11:59:24.779331 custom memcached AVG QPS: 62743.6
2024-05-11T11:59:24.885311 custom memcached AVG QPS: 62949.2
2024-05-11T11:59:24.992633 custom memcached AVG QPS: 63151.2
2024-05-11T11:59:25.102808 custom memcached AVG QPS: 4418.6
2024-05-11T11:59:25.123746 update_cores memcached [0]
2024-05-11T11:59:25.153428 update_cores ferret [1,2,3]
2024-05-11T11:59:25.261593 custom memcached AVG QPS: 4525.6
2024-05-11T11:59:25.280020 update_cores memcached [0,1]
2024-05-11T11:59:25.309384 update_cores ferret [2,3]
2024-05-11T11:59:25.417076 custom memcached AVG QPS: 4946.0
2024-05-11T11:59:25.523959 custom memcached AVG QPS: 4970.6
2024-05-11T11:59:25.630113 custom memcached AVG QPS: 4918.2
2024-05-11T11:59:25.736632 custom memcached AVG QPS: 4919.0
2024-05-11T11:59:25.843503 custom memcached AVG QPS: 4500.0
2024-05-11T11:59:25.949282 custom memcached AVG QPS: 4053.6
2024-05-11T11:59:25.965458 update_cores memcached [0]
2024-05-11T11:59:25.996008 update_cores ferret [1,2,3]
2024-05-11T11:59:26.102195 custom memcached AVG QPS: 4394.8
2024-05-11T11:59:26.209338 custom memcached AVG QPS: 4439.2
2024-05-11T11:59:26.316429 custom memcached AVG QPS: 4422.4
2024-05-11T11:59:26.423755 custom memcached AVG QPS: 4419.8
2024-05-11T11:59:26.530237 custom memcached AVG QPS: 4437.8
2024-05-11T11:59:26.642768 custom memcached AVG QPS: 4082.2
2024-05-11T11:59:26.750042 custom memcached AVG QPS: 4141.0
2024-05-11T11:59:26.856598 custom memcached AVG QPS: 4151.6
2024-05-11T11:59:26.963915 custom memcached AVG QPS: 4121.2
2024-05-11T11:59:27.070269 custom memcached AVG QPS: 3750.6
2024-05-11T11:59:27.182694 custom memcached AVG QPS: 3394.6
2024-05-11T11:59:27.288681 custom memcached AVG QPS: 2968.4
2024-05-11T11:59:27.394925 custom memcached AVG QPS: 2587.6
2024-05-11T11:59:27.502923 custom memcached AVG QPS: 2211.0
2024-05-11T11:59:27.608653 custom memcached AVG QPS: 2233.2
2024-05-11T11:59:27.715255 custom memcached AVG QPS: 2223.0
2024-05-11T11:59:27.821062 custom memcached AVG QPS: 2183.6
2024-05-11T11:59:27.927311 custom memcached AVG QPS: 2173.2
2024-05-11T11:59:28.033166 custom memcached AVG QPS: 2161.0
2024-05-11T11:59:28.139511 custom memcached AVG QPS: 2154.0
2024-05-11T11:59:28.245301 custom memcached AVG QPS: 2146.6
2024-05-11T11:59:28.354535 custom memcached AVG QPS: 2158.4
2024-05-11T11:59:28.462337 custom memcached AVG QPS: 2171.8
2024-05-11T11:59:28.568374 custom memcached AVG QPS: 2198.6
2024-05-11T11:59:28.674305 custom memcached AVG QPS: 2171.4
2024-05-11T11:59:28.780265 custom memcached AVG QPS: 2159.2
2024-05-11T11:59:28.886593 custom memcached AVG QPS: 2162.0
2024-05-11T11:59:29.000659 custom memcached AVG QPS: 2167.8
2024-05-11T11:59:29.107287 custom memcached AVG QPS: 2193.4
2024-05-11T11:59:29.213290 custom memcached AVG QPS: 2212.0
2024-05-11T11:59:29.319990 custom memcached AVG QPS: 2238.6
2024-05-11T11:59:29.426278 custom memcached AVG QPS: 2236.6
2024-05-11T11:59:29.533301 custom memcached AVG QPS: 2238.2
2024-05-11T11:59:29.639442 custom memcached AVG QPS: 2216.4
2024-05-11T11:59:29.745383 custom memcached AVG QPS: 2200.2
2024-05-11T11:59:29.854155 custom memcached AVG QPS: 2207.2
2024-05-11T11:59:29.960536 custom memcached AVG QPS: 2239.4
2024-05-11T11:59:30.067290 custom memcached AVG QPS: 2220.2
2024-05-11T11:59:30.173132 custom memcached AVG QPS: 2212.8
2024-05-11T11:59:30.279812 custom memcached AVG QPS: 2246.0
2024-05-11T11:59:30.385524 custom memcached AVG QPS: 2213.2
2024-05-11T11:59:30.494650 custom memcached AVG QPS: 2178.2
